COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-6608:_guanosine_nucleotides_degradation_III	7
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-6609:_adenine_and_adenosine_salvage_III	14
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-6628:_superpathway_of_L-phenylalanine_biosynthesis	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-6630:_superpathway_of_L-tyrosine_biosynthesis	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-6700:_queuosine_biosynthesis_I_(de_novo)	14
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-6703:_preQ0_biosynthesis	6
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-6731:_starch_degradation_III	3
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-6823:_molybdopterin_biosynthesis	9
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-6876:_isopropanol_biosynthesis_(engineered)	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-6902:_chitin_degradation_II_(Vibrio)	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-6936:_seleno-amino_acid_biosynthesis_(plants)	6
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7013:_(S)-propane-1,2-diol_degradation	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-702:_L-methionine_biosynthesis_II	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered)	16
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7197:_pyrimidine_deoxyribonucleotide_phosphorylation	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7199:_pyrimidine_deoxyribonucleosides_salvage	5
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7208:_superpathway_of_pyrimidine_nucleobases_salvage	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis	14
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7234:_inosine-5'-phosphate_biosynthesis_III	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7237:_myo-,_chiro-_and_scyllo-inositol_degradation	8
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7238:_sucrose_biosynthesis_II	15
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	7
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7328:_superpathway_of_UDP-glucose-derived_O-antigen_building_blocks_biosynthesis	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7357:_thiamine_phosphate_formation_from_pyrithiamine_and_oxythiamine_(yeast)	8
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7400:_L-arginine_biosynthesis_IV_(archaebacteria)	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7560:_methylerythritol_phosphate_pathway_II	5
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7663:_gondoate_biosynthesis_(anaerobic)	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7754:_bile_acid_7&alpha;-dehydroxylation	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7790:_UMP_biosynthesis_II	15
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7791:_UMP_biosynthesis_III	15
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7851:_coenzyme_A_biosynthesis_II_(eukaryotic)	13
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7953:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_III_(meso-diaminopimelate_containing)	11
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7977:_L-methionine_biosynthesis_IV	5
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-8004:_Entner-Doudoroff_pathway_I	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-8131:_5'-deoxyadenosine_degradation_II	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-8134:_bile_acid_7&beta;-dehydroxylation	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II	10
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-822:_fructan_biosynthesis	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-I9:_L-cysteine_biosynthesis_VI_(from_L-methionine)	3
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY0-1296:_purine_ribonucleosides_degradation	11
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	15
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY0-1477:_ethanolamine_utilization	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	7
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY0-845:_superpathway_of_pyridoxal_5'-phosphate_biosynthesis_and_salvage	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic)	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic)	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY66-409:_superpathway_of_purine_nucleotide_salvage	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria)	15
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PYRIDNUCSYN-PWY:_NAD_de_novo_biosynthesis_I_(from_aspartate)	7
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PYRIDOXSYN-PWY:_pyridoxal_5'-phosphate_biosynthesis_I	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	RHAMCAT-PWY:_L-rhamnose_degradation_I	3
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants)	6
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	RUMP-PWY:_formaldehyde_oxidation_I	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	SALVADEHYPOX-PWY:_adenosine_nucleotides_degradation_II	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	12
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	THISYNARA-PWY:_superpathway_of_thiamine_diphosphate_biosynthesis_III_(eukaryotes)	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis	4
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	TRNA-CHARGING-PWY:_tRNA_charging	6
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I	5
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	VALSYN-PWY:_L-valine_biosynthesis	17
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	GLUTORN-PWY:_L-ornithine_biosynthesis_I	1
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	2
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	HISTSYN-PWY:_L-histidine_biosynthesis	1
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	HSERMETANA-PWY:_L-methionine_biosynthesis_III	1
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine)	2
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	NONMEVIPP-PWY:_methylerythritol_phosphate_pathway_I	2
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	P124-PWY:_Bifidobacterium_shunt	1
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	P41-PWY:_pyruvate_fermentation_to_acetate_and_(S)-lactate_I	2
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	2
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY-2942:_L-lysine_biosynthesis_III	2
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY-3841:_folate_transformations_II_(plants)	1
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY-4041:_&gamma;-glutamyl_cycle	1
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY-5097:_L-lysine_biosynthesis_VI	2
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	2
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY-5103:_L-isoleucine_biosynthesis_III	2
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase)	2
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY-5686:_UMP_biosynthesis_I	1
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY-5941:_glycogen_degradation_II	2
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	1
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	1
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	1
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY-6124:_inosine-5'-phosphate_biosynthesis_II	1
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY-6151:_S-adenosyl-L-methionine_salvage_I	1
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	2
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	1
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	1
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	2
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	2
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY-6628:_superpathway_of_L-phenylalanine_biosynthesis	2
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY-6902:_chitin_degradation_II_(Vibrio)	1
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY-702:_L-methionine_biosynthesis_II	1
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered)	2
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis	1
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY-7234:_inosine-5'-phosphate_biosynthesis_III	1
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY-7237:_myo-,_chiro-_and_scyllo-inositol_degradation	1
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY-7238:_sucrose_biosynthesis_II	2
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	1
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY-7790:_UMP_biosynthesis_II	1
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY-7791:_UMP_biosynthesis_III	1
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY-7851:_coenzyme_A_biosynthesis_II_(eukaryotic)	1
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	1
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	2
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis	1
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I	2
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	VALSYN-PWY:_L-valine_biosynthesis	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	FERMENTATION-PWY:_mixed_acid_fermentation	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	GALACTARDEG-PWY:_D-galactarate_degradation_I	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	GLUCARDEG-PWY:_D-glucarate_degradation_I	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	GLUCARGALACTSUPER-PWY:_superpathway_of_D-glucarate_and_D-galactarate_degradation	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	GLUTORN-PWY:_L-ornithine_biosynthesis_I	9
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	GLYCOCAT-PWY:_glycogen_degradation_I	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	16
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	GOLPDLCAT-PWY:_superpathway_of_glycerol_degradation_to_1,3-propanediol	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	HISDEG-PWY:_L-histidine_degradation_I	10
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	HISTSYN-PWY:_L-histidine_biosynthesis	15
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	HSERMETANA-PWY:_L-methionine_biosynthesis_III	7
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine)	20
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	LACTOSECAT-PWY:_lactose_and_galactose_degradation_I	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	METH-ACETATE-PWY:_methanogenesis_from_acetate	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	NAGLIPASYN-PWY:_lipid_IVA_biosynthesis_(E._coli)	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	NONMEVIPP-PWY:_methylerythritol_phosphate_pathway_I	19
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	NONOXIPENT-PWY:_pentose_phosphate_pathway_(non-oxidative_branch)_I	12
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	OANTIGEN-PWY:_O-antigen_building_blocks_biosynthesis_(E._coli)	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	P125-PWY:_superpathway_of_(R,R)-butanediol_biosynthesis	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	P164-PWY:_purine_nucleobases_degradation_I_(anaerobic)	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	P41-PWY:_pyruvate_fermentation_to_acetate_and_(S)-lactate_I	4
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PANTO-PWY:_phosphopantothenate_biosynthesis_I	18
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PANTOSYN-PWY:_superpathway_of_coenzyme_A_biosynthesis_I_(bacteria)	15
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PENTOSE-P-PWY:_pentose_phosphate_pathway	5
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	20
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria)	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-1042:_glycolysis_IV	13
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis	4
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-1861:_formaldehyde_assimilation_II_(assimilatory_RuMP_Cycle)	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-2941:_L-lysine_biosynthesis_II	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-2942:_L-lysine_biosynthesis_III	23
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-3001:_superpathway_of_L-isoleucine_biosynthesis_I	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-3841:_folate_transformations_II_(plants)	19
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-4041:_&gamma;-glutamyl_cycle	4
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5030:_L-histidine_degradation_III	7
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5097:_L-lysine_biosynthesis_VI	21
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	4
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5103:_L-isoleucine_biosynthesis_III	18
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5121:_superpathway_of_geranylgeranyl_diphosphate_biosynthesis_II_(via_MEP)	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5130:_2-oxobutanoate_degradation_I	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5154:_L-arginine_biosynthesis_III_(via_N-acetyl-L-citrulline)	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate)	4
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase)	5
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5659:_GDP-mannose_biosynthesis	5
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	20
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5676:_acetyl-CoA_fermentation_to_butanoate_II	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5686:_UMP_biosynthesis_I	23
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5695:_inosine_5'-phosphate_degradation	15
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5941:_glycogen_degradation_II	7
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5973:_cis-vaccenate_biosynthesis	9
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5981:_CDP-diacylglycerol_biosynthesis_III	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	23
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	26
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	17
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6124:_inosine-5'-phosphate_biosynthesis_II	19
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6125:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_II	8
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	7
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	7
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6151:_S-adenosyl-L-methionine_salvage_I	15
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	23
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-621:_sucrose_degradation_III_(sucrose_invertase)	6
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6270:_isoprene_biosynthesis_I	6
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	26
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6317:_D-galactose_degradation_I_(Leloir_pathway)	9
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6353:_purine_nucleotides_degradation_II_(aerobic)	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	17
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	17
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	21
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6507:_4-deoxy-L-threo-hex-4-enopyranuronate_degradation	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6527:_stachyose_degradation	7
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6606:_guanosine_nucleotides_degradation_II	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6607:_guanosine_nucleotides_degradation_I	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6608:_guanosine_nucleotides_degradation_III	9
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6609:_adenine_and_adenosine_salvage_III	21
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6630:_superpathway_of_L-tyrosine_biosynthesis	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6700:_queuosine_biosynthesis_I_(de_novo)	22
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6703:_preQ0_biosynthesis	13
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6731:_starch_degradation_III	3
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6823:_molybdopterin_biosynthesis	10
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6897:_thiamine_diphosphate_salvage_II	3
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6902:_chitin_degradation_II_(Vibrio)	3
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6936:_seleno-amino_acid_biosynthesis_(plants)	5
