PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-6125:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_II,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-6151:_S-adenosyl-L-methionine_salvage_I,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-6282:_palmitoleate_biosynthesis_I_(from_(5Z)-dodec-5-enoate),1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-6317:_D-galactose_degradation_I_(Leloir_pathway),1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria),1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing),1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing),1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-6519:_8-amino-7-oxononanoate_biosynthesis_I,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-6609:_adenine_and_adenosine_salvage_III,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-6700:_queuosine_biosynthesis_I_(de_novo),1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-6703:_preQ0_biosynthesis,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-6823:_molybdopterin_biosynthesis,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-6897:_thiamine_diphosphate_salvage_II,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-6936:_seleno-amino_acid_biosynthesis_(plants),1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-702:_L-methionine_biosynthesis_II,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-7184:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_I,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-7187:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_II,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-7197:_pyrimidine_deoxyribonucleotide_phosphorylation,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-7198:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_IV,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-7199:_pyrimidine_deoxyribonucleosides_salvage,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-7208:_superpathway_of_pyrimidine_nucleobases_salvage,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-7210:_pyrimidine_deoxyribonucleotides_biosynthesis_from_CTP,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-7234:_inosine-5'-phosphate_biosynthesis_III,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-7237:_myo-,_chiro-_and_scyllo-inositol_degradation,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-7238:_sucrose_biosynthesis_II,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-7282:_4-amino-2-methyl-5-diphosphomethylpyrimidine_biosynthesis_II,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-7356:_thiamine_diphosphate_salvage_IV_(yeast),1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-7357:_thiamine_phosphate_formation_from_pyrithiamine_and_oxythiamine_(yeast),1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-7663:_gondoate_biosynthesis_(anaerobic),1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-7664:_oleate_biosynthesis_IV_(anaerobic),1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-7851:_coenzyme_A_biosynthesis_II_(eukaryotic),1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-7858:_(5Z)-dodecenoate_biosynthesis_II,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-7953:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_III_(meso-diaminopimelate_containing),1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-7977:_L-methionine_biosynthesis_IV,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-8073:_lipid_IVA_biosynthesis_(P._putida),1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-841:_superpathway_of_purine_nucleotides_de_novo_biosynthesis_I,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY-I9:_L-cysteine_biosynthesis_VI_(from_L-methionine),1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY0-1061:_superpathway_of_L-alanine_biosynthesis,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY0-1261:_anhydromuropeptides_recycling_I,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY0-1319:_CDP-diacylglycerol_biosynthesis_II,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY0-1415:_superpathway_of_heme_b_biosynthesis_from_uroporphyrinogen-III,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY0-1479:_tRNA_processing,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing),1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY0-166:_superpathway_of_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_(E._coli),1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY0-862:_(5Z)-dodecenoate_biosynthesis_I,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic),1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic),1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria),1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants),1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),SO4ASSIM-PWY:_assimilatory_sulfate_reduction_I,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),SULFATE-CYS-PWY:_superpathway_of_sulfate_assimilation_and_cysteine_biosynthesis,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),TRNA-CHARGING-PWY:_tRNA_charging,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I,1
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),VALSYN-PWY:_L-valine_biosynthesis,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-1042:_glycolysis_IV,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-2942:_L-lysine_biosynthesis_III,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-3001:_superpathway_of_L-isoleucine_biosynthesis_I,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-3841:_folate_transformations_II_(plants),1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-4041:_&gamma;-glutamyl_cycle,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-5097:_L-lysine_biosynthesis_VI,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-5103:_L-isoleucine_biosynthesis_III,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate),1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-5659:_GDP-mannose_biosynthesis,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-5667:_CDP-diacylglycerol_biosynthesis_I,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-5695:_inosine_5'-phosphate_degradation,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-5837:_2-carboxy-1,4-naphthoquinol_biosynthesis,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-5989:_stearate_biosynthesis_II_(bacteria_and_plants),1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-6123:_inosine-5'-phosphate_biosynthesis_I,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-6124:_inosine-5'-phosphate_biosynthesis_II,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-6125:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_II,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-6151:_S-adenosyl-L-methionine_salvage_I,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-6282:_palmitoleate_biosynthesis_I_(from_(5Z)-dodec-5-enoate),1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-6317:_D-galactose_degradation_I_(Leloir_pathway),1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria),1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing),1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing),1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-6519:_8-amino-7-oxononanoate_biosynthesis_I,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-6609:_adenine_and_adenosine_salvage_III,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-6700:_queuosine_biosynthesis_I_(de_novo),1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-6703:_preQ0_biosynthesis,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-6823:_molybdopterin_biosynthesis,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-6897:_thiamine_diphosphate_salvage_II,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-6936:_seleno-amino_acid_biosynthesis_(plants),1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-702:_L-methionine_biosynthesis_II,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-7184:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_I,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-7187:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_II,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-7197:_pyrimidine_deoxyribonucleotide_phosphorylation,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-7198:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_IV,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-7199:_pyrimidine_deoxyribonucleosides_salvage,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-7208:_superpathway_of_pyrimidine_nucleobases_salvage,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-7210:_pyrimidine_deoxyribonucleotides_biosynthesis_from_CTP,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-7234:_inosine-5'-phosphate_biosynthesis_III,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-7237:_myo-,_chiro-_and_scyllo-inositol_degradation,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-7238:_sucrose_biosynthesis_II,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-7282:_4-amino-2-methyl-5-diphosphomethylpyrimidine_biosynthesis_II,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-7356:_thiamine_diphosphate_salvage_IV_(yeast),1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-7357:_thiamine_phosphate_formation_from_pyrithiamine_and_oxythiamine_(yeast),1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-7663:_gondoate_biosynthesis_(anaerobic),1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-7664:_oleate_biosynthesis_IV_(anaerobic),1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-7851:_coenzyme_A_biosynthesis_II_(eukaryotic),1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-7858:_(5Z)-dodecenoate_biosynthesis_II,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-7953:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_III_(meso-diaminopimelate_containing),1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-7977:_L-methionine_biosynthesis_IV,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-8073:_lipid_IVA_biosynthesis_(P._putida),1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-841:_superpathway_of_purine_nucleotides_de_novo_biosynthesis_I,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY-I9:_L-cysteine_biosynthesis_VI_(from_L-methionine),1
PPGPPMET-PWY:_ppGpp_metabolism,PWY0-1061:_superpathway_of_L-alanine_biosynthesis,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY0-1261:_anhydromuropeptides_recycling_I,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY0-1319:_CDP-diacylglycerol_biosynthesis_II,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY0-1415:_superpathway_of_heme_b_biosynthesis_from_uroporphyrinogen-III,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY0-1479:_tRNA_processing,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing),1
PPGPPMET-PWY:_ppGpp_metabolism,PWY0-166:_superpathway_of_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_(E._coli),1
PPGPPMET-PWY:_ppGpp_metabolism,PWY0-862:_(5Z)-dodecenoate_biosynthesis_I,1
PPGPPMET-PWY:_ppGpp_metabolism,PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic),1
PPGPPMET-PWY:_ppGpp_metabolism,PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic),1
PPGPPMET-PWY:_ppGpp_metabolism,PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria),1
PPGPPMET-PWY:_ppGpp_metabolism,RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants),1
PPGPPMET-PWY:_ppGpp_metabolism,SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I,1
PPGPPMET-PWY:_ppGpp_metabolism,SO4ASSIM-PWY:_assimilatory_sulfate_reduction_I,1
PPGPPMET-PWY:_ppGpp_metabolism,SULFATE-CYS-PWY:_superpathway_of_sulfate_assimilation_and_cysteine_biosynthesis,1
PPGPPMET-PWY:_ppGpp_metabolism,THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis,1
PPGPPMET-PWY:_ppGpp_metabolism,TRNA-CHARGING-PWY:_tRNA_charging,1
PPGPPMET-PWY:_ppGpp_metabolism,UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I,1
PPGPPMET-PWY:_ppGpp_metabolism,VALSYN-PWY:_L-valine_biosynthesis,1
PWY-1042:_glycolysis_IV,PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis,1
PWY-1042:_glycolysis_IV,PWY-1861:_formaldehyde_assimilation_II_(assimilatory_RuMP_Cycle),1
PWY-1042:_glycolysis_IV,PWY-2942:_L-lysine_biosynthesis_III,3
PWY-1042:_glycolysis_IV,PWY-3001:_superpathway_of_L-isoleucine_biosynthesis_I,1
PWY-1042:_glycolysis_IV,PWY-3841:_folate_transformations_II_(plants),6
PWY-1042:_glycolysis_IV,PWY-4041:_&gamma;-glutamyl_cycle,1
PWY-1042:_glycolysis_IV,PWY-5030:_L-histidine_degradation_III,1
PWY-1042:_glycolysis_IV,PWY-5097:_L-lysine_biosynthesis_VI,5
PWY-1042:_glycolysis_IV,PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II,3
PWY-1042:_glycolysis_IV,PWY-5103:_L-isoleucine_biosynthesis_III,5
PWY-1042:_glycolysis_IV,PWY-5121:_superpathway_of_geranylgeranyl_diphosphate_biosynthesis_II_(via_MEP),1
PWY-1042:_glycolysis_IV,PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate),1
PWY-1042:_glycolysis_IV,PWY-5347:_superpathway_of_L-methionine_biosynthesis_(transsulfuration),2
PWY-1042:_glycolysis_IV,PWY-5367:_petroselinate_biosynthesis,2
PWY-1042:_glycolysis_IV,PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),2
PWY-1042:_glycolysis_IV,PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),1
PWY-1042:_glycolysis_IV,PWY-5659:_GDP-mannose_biosynthesis,5
PWY-1042:_glycolysis_IV,PWY-5667:_CDP-diacylglycerol_biosynthesis_I,6
PWY-1042:_glycolysis_IV,PWY-5676:_acetyl-CoA_fermentation_to_butanoate_II,1
PWY-1042:_glycolysis_IV,PWY-5686:_UMP_biosynthesis_I,6
PWY-1042:_glycolysis_IV,PWY-5695:_inosine_5'-phosphate_degradation,8
PWY-1042:_glycolysis_IV,PWY-5837:_2-carboxy-1,4-naphthoquinol_biosynthesis,1
PWY-1042:_glycolysis_IV,PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),1
PWY-1042:_glycolysis_IV,PWY-5941:_glycogen_degradation_II,1
PWY-1042:_glycolysis_IV,PWY-5973:_cis-vaccenate_biosynthesis,2
PWY-1042:_glycolysis_IV,PWY-5989:_stearate_biosynthesis_II_(bacteria_and_plants),3
PWY-1042:_glycolysis_IV,PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I,7
PWY-1042:_glycolysis_IV,PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II,7
PWY-1042:_glycolysis_IV,PWY-6123:_inosine-5'-phosphate_biosynthesis_I,5
PWY-1042:_glycolysis_IV,PWY-6124:_inosine-5'-phosphate_biosynthesis_II,6
PWY-1042:_glycolysis_IV,PWY-6125:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_II,2
PWY-1042:_glycolysis_IV,PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II,4
PWY-1042:_glycolysis_IV,PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I,2
PWY-1042:_glycolysis_IV,PWY-6151:_S-adenosyl-L-methionine_salvage_I,6
PWY-1042:_glycolysis_IV,PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate,6
PWY-1042:_glycolysis_IV,PWY-621:_sucrose_degradation_III_(sucrose_invertase),1
PWY-1042:_glycolysis_IV,PWY-6270:_isoprene_biosynthesis_I,1
PWY-1042:_glycolysis_IV,PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis,7
PWY-1042:_glycolysis_IV,PWY-6282:_palmitoleate_biosynthesis_I_(from_(5Z)-dodec-5-enoate),3
PWY-1042:_glycolysis_IV,PWY-6284:_superpathway_of_unsaturated_fatty_acids_biosynthesis_(E._coli),2
PWY-1042:_glycolysis_IV,PWY-6317:_D-galactose_degradation_I_(Leloir_pathway),4
PWY-1042:_glycolysis_IV,PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria),5
PWY-1042:_glycolysis_IV,PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing),6
PWY-1042:_glycolysis_IV,PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing),6
PWY-1042:_glycolysis_IV,PWY-6507:_4-deoxy-L-threo-hex-4-enopyranuronate_degradation,1
PWY-1042:_glycolysis_IV,PWY-6519:_8-amino-7-oxononanoate_biosynthesis_I,1
PWY-1042:_glycolysis_IV,PWY-6608:_guanosine_nucleotides_degradation_III,4
PWY-1042:_glycolysis_IV,PWY-6609:_adenine_and_adenosine_salvage_III,10
PWY-1042:_glycolysis_IV,PWY-6700:_queuosine_biosynthesis_I_(de_novo),8
PWY-1042:_glycolysis_IV,PWY-6703:_preQ0_biosynthesis,3
PWY-1042:_glycolysis_IV,PWY-6803:_phosphatidylcholine_acyl_editing,2
PWY-1042:_glycolysis_IV,PWY-6823:_molybdopterin_biosynthesis,5
PWY-1042:_glycolysis_IV,PWY-6897:_thiamine_diphosphate_salvage_II,4
PWY-1042:_glycolysis_IV,PWY-6902:_chitin_degradation_II_(Vibrio),1
PWY-1042:_glycolysis_IV,PWY-6936:_seleno-amino_acid_biosynthesis_(plants),5
PWY-1042:_glycolysis_IV,PWY-6969:_TCA_cycle_V_(2-oxoglutarate_synthase),1
PWY-1042:_glycolysis_IV,PWY-7013:_(S)-propane-1,2-diol_degradation,1
PWY-1042:_glycolysis_IV,PWY-702:_L-methionine_biosynthesis_II,2
PWY-1042:_glycolysis_IV,PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),5
PWY-1042:_glycolysis_IV,PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,1
PWY-1042:_glycolysis_IV,PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,2
